0,1,2,3
15824,2022-02-26 20:57:51.611285,52.480739,13.324341
14788,2022-02-26 20:57:51.611285,52.507879,13.4672
14324,2022-02-26 20:57:51.611285,52.522245,13.376212
16314,2022-02-26 20:57:51.611285,52.510545,13.310708
17469,2022-02-26 20:57:51.611285,52.526627,13.380589
17560,2022-02-26 20:57:51.611285,52.495489,13.29326
13431,2022-02-26 20:57:51.611285,52.499348,13.387323
13714,2022-02-26 20:57:51.611285,52.486676,13.386029
14556,2022-02-26 20:57:51.611285,52.502422,13.369717
13037,2022-02-26 20:57:51.611285,52.523677,13.378079
13205,2022-02-26 20:57:51.611285,52.520001,13.337674
14249,2022-02-26 20:57:51.611285,52.518206,13.451047
16180,2022-02-26 20:57:51.611285,52.51718,13.437697
13264,2022-02-26 20:57:51.611285,52.518685,13.420444
19130,2022-02-26 20:57:51.611285,52.514453,13.474613
13081,2022-02-26 20:57:51.611285,52.511866,13.448478
13179,2022-02-26 20:57:51.611285,52.505706,13.33409
14395,2022-02-26 20:57:51.611285,52.500742,13.414993
14929,2022-02-26 20:57:51.611285,52.499697,13.296424
15138,2022-02-26 20:57:51.611285,52.50324,13.410635
14982,2022-02-26 20:57:51.611285,52.509982,13.399026
16018,2022-02-26 20:57:51.611285,52.497981,13.435857
16245,2022-02-26 20:57:51.611285,52.506872,13.391573
16151,2022-02-26 20:57:51.611285,52.500395,13.433965
14147,2022-02-26 20:57:51.611285,52.508687,13.441561
13463,2022-02-26 20:57:51.611285,52.518836,13.364924
13077,2022-02-26 20:57:51.611285,52.517778,13.415887
14669,2022-02-26 20:57:51.611285,52.497006,13.425551
14173,2022-02-26 20:57:51.611285,52.502025,13.428854
14435,2022-02-26 20:57:51.611285,52.512814,13.297447
14027,2022-02-26 20:57:51.611285,52.502813,13.438725
15243,2022-02-26 20:57:51.611285,52.4922,13.389742
15141,2022-02-26 20:57:51.611285,52.49316,13.414863
15893,2022-02-26 20:57:51.611285,52.507585,13.304255
14680,2022-02-26 20:57:51.611285,52.49624,13.421112
16063,2022-02-26 20:57:51.611285,52.535782,13.417292
13484,2022-02-26 20:57:51.611285,52.52461,13.363979
16071,2022-02-26 20:57:51.611285,52.532202,13.341554
14720,2022-02-26 20:57:51.611285,52.481034,13.422457
16121,2022-02-26 20:57:51.611285,52.510428,13.378355
14974,2022-02-26 20:57:51.611285,52.518198,13.304415
16454,2022-02-26 20:57:51.611285,52.548884,13.404779
13272,2022-02-26 20:57:51.611285,52.491206,13.392588
15236,2022-02-26 20:57:51.611285,52.485652,13.423892
14506,2022-02-26 20:57:51.611285,52.530706,13.342681
15938,2022-02-26 20:57:51.611285,52.494465,13.380834
13954,2022-02-26 20:57:51.611285,52.508619,13.350181
18586,2022-02-26 20:57:51.611285,52.50096,13.381879
17038,2022-02-26 20:57:51.611285,52.512516,13.411247
14514,2022-02-26 20:57:51.611285,52.525943,13.447811
13410,2022-02-26 20:57:51.611285,52.540371,13.390627
14461,2022-02-26 20:57:51.611285,52.47989,13.371418
18993,2022-02-26 20:57:51.611285,52.516733,13.381264
13190,2022-02-26 20:57:51.611285,52.502784,13.468002
15922,2022-02-26 20:57:51.611285,52.429615,13.467793
15232,2022-02-26 20:57:51.611285,52.502409,13.340925
13589,2022-02-26 20:57:51.611285,52.490076,13.336325
14340,2022-02-26 20:57:51.611285,52.504342,13.387174
15960,2022-02-26 20:57:51.611285,52.503007,13.287663
13297,2022-02-26 20:57:51.611285,52.51744,13.431412
13486,2022-02-26 20:57:51.611285,52.523026,13.384312
13020,2022-02-26 20:57:51.611285,52.482277,13.433198
15857,2022-02-26 20:57:51.611285,52.513027,13.462211
14880,2022-02-26 20:57:51.611285,52.524229,13.440953
15861,2022-02-26 20:57:51.611285,52.534669,13.398059
15308,2022-02-26 20:57:51.611285,52.49374,13.44033
13750,2022-02-26 20:57:51.611285,52.542655,13.359475
14807,2022-02-26 20:57:51.611285,52.516391,13.38131
13702,2022-02-26 20:57:51.611285,52.497979,13.450073
13058,2022-02-26 20:57:51.611285,52.495524,13.366908
14308,2022-02-26 20:57:51.611285,52.516351,13.381288
13639,2022-02-26 20:57:51.611285,52.472879,13.450286
16056,2022-02-26 20:57:51.611285,52.525304,13.415154
16083,2022-02-26 20:57:51.611285,52.509765,13.383615
15278,2022-02-26 20:57:51.611285,52.492121,13.390827
15912,2022-02-26 20:57:51.611285,52.478339,13.438949
14545,2022-02-26 20:57:51.611285,52.486681,13.437596
16804,2022-02-26 20:57:51.611285,52.541756,13.36902
13737,2022-02-26 20:57:51.611285,52.539298,13.384298
13352,2022-02-26 20:57:51.611285,52.542518,13.419538
13715,2022-02-26 20:57:51.611285,52.500665,13.374027
13597,2022-02-26 20:57:51.611285,52.516366,13.378713
14482,2022-02-26 20:57:51.611285,52.52322,13.382772
14041,2022-02-26 20:57:51.611285,52.524161,13.339666
14094,2022-02-26 20:57:51.611285,52.488842,13.35341
16191,2022-02-26 20:57:51.611285,52.512878,13.330048
14322,2022-02-26 20:57:51.611285,52.467663,13.487032
14432,2022-02-26 20:57:51.611285,52.542754,13.370111
13526,2022-02-26 20:57:51.611285,52.495067,13.405634
13165,2022-02-26 20:57:51.611285,52.529736,13.407354
14381,2022-02-26 20:57:51.611285,52.485269,13.448384
15003,2022-02-26 20:57:51.611285,52.51657,13.380703
13457,2022-02-26 20:57:51.611285,52.489899,13.370476
14614,2022-02-26 20:57:51.611285,52.489953,13.38832
15393,2022-02-26 20:57:51.611285,52.551923,13.42084
16077,2022-02-26 20:57:51.611285,52.525133,13.405909
14056,2022-02-26 20:57:51.611285,52.527411,13.36209
16249,2022-02-26 20:57:51.611285,52.513733,13.476363
13082,2022-02-26 20:57:51.611285,52.516467,13.386198
14940,2022-02-26 20:57:51.611285,52.467677,13.487132
15131,2022-02-26 20:57:51.611285,52.502411,13.325529
16102,2022-02-26 20:57:51.611285,52.494851,13.428771
13393,2022-02-26 20:57:51.611285,52.52359,13.387888
19113,2022-02-26 20:57:51.611285,52.488627,13.339397
15292,2022-02-26 20:57:51.611285,52.530021,13.401083
13366,2022-02-26 20:57:51.611285,52.492012,13.441018
15948,2022-02-26 20:57:51.611285,52.517582,13.431449
15391,2022-02-26 20:57:51.611285,52.498034,13.391665
16195,2022-02-26 20:57:51.611285,52.523323,13.446641
13818,2022-02-26 20:57:51.611285,52.529007,13.430768
14412,2022-02-26 20:57:51.611285,52.530243,13.404382
14897,2022-02-26 20:57:51.611285,52.54066,13.419415
13933,2022-02-26 20:57:51.611285,52.574585,13.428751
16510,2022-02-26 20:57:51.611285,52.513427,13.391158
14072,2022-02-26 20:57:51.611285,52.509576,13.331199
15109,2022-02-26 20:57:51.611285,52.517626,13.287836
14682,2022-02-26 20:57:51.611285,52.519238,13.313967
14481,2022-02-26 20:57:51.611285,52.500558,13.396134
19164,2022-02-26 20:57:51.611285,52.512947,13.43242
15389,2022-02-26 20:57:51.611285,52.528629,13.390679
13343,2022-02-26 20:57:51.611285,52.542381,13.610172
13844,2022-02-26 20:57:51.611285,52.525455,13.324438
13536,2022-02-26 20:57:51.611285,52.520529,13.327777
13404,2022-02-26 20:57:51.611285,52.503637,13.38298
14607,2022-02-26 20:57:51.611285,52.504113,13.317248
16199,2022-02-26 20:57:51.611285,52.551436,13.363268
16239,2022-02-26 20:57:51.611285,52.502838,13.407219
16188,2022-02-26 20:57:51.611285,52.513016,13.382765
13848,2022-02-26 20:57:51.611285,52.5005,13.423099
13122,2022-02-26 20:57:51.611285,52.485474,13.433402
13860,2022-02-26 20:57:51.611285,52.495367,13.430282
15554,2022-02-26 20:57:51.611285,52.533444,13.387951
13693,2022-02-26 20:57:51.611285,52.49615,13.390285
16066,2022-02-26 20:57:51.611285,52.515072,13.330483
14686,2022-02-26 20:57:51.611285,52.520204,13.390294
14579,2022-02-26 20:57:51.611285,52.492458,13.392406
19226,2022-02-26 20:57:51.611285,52.503898,13.402547
15373,2022-02-26 20:57:51.611285,52.518114,13.37756
13991,2022-02-26 20:57:51.611285,52.532807,13.357586
16060,2022-02-26 20:57:51.611285,52.547054,13.367406
15201,2022-02-26 20:57:51.611285,52.497125,13.447682
16119,2022-02-26 20:57:51.611285,52.526644,13.367179
16179,2022-02-26 20:57:51.611285,52.539576,13.39474
13472,2022-02-26 20:57:51.611285,52.529046,13.303838
16332,2022-02-26 20:57:51.611285,52.48271,13.431393
16161,2022-02-26 20:57:51.611285,52.501,13.364018
17171,2022-02-26 20:57:51.611285,52.530418,13.454762
14483,2022-02-26 20:57:51.611285,52.477936,13.330133
14660,2022-02-26 20:57:51.611285,52.509882,13.392081
14396,2022-02-26 20:57:51.611285,52.491314,13.386329
15248,2022-02-26 20:57:51.611285,52.494143,13.426448
15255,2022-02-26 20:57:51.611285,52.549133,13.380713
14250,2022-02-26 20:57:51.611285,52.506653,13.285514
15360,2022-02-26 20:57:51.611285,52.4908,13.319395
15898,2022-02-26 20:57:51.611285,52.500996,13.314624
15380,2022-02-26 20:57:51.611285,52.499385,13.428656
14792,2022-02-26 20:57:51.611285,52.519303,13.397924
15247,2022-02-26 20:57:51.611285,52.516086,13.401403
15325,2022-02-26 20:57:51.611285,52.510985,13.3214
13898,2022-02-26 20:57:51.611285,52.48629,13.440123
16169,2022-02-26 20:57:51.611285,52.539891,13.40624
13987,2022-02-26 20:57:51.611285,52.503348,13.411524
15367,2022-02-26 20:57:51.611285,52.485719,13.322665
17626,2022-02-26 20:57:51.611285,52.494307,13.303397
14254,2022-02-26 20:57:51.611285,52.496385,13.365469
15273,2022-02-26 20:57:51.611285,52.496172,13.44264
15074,2022-02-26 20:57:51.611285,52.493644,13.429584
13666,2022-02-26 20:57:51.611285,52.489259,13.426763
13902,2022-02-26 20:57:51.611285,52.499094,13.421068
14167,2022-02-26 20:57:51.611285,52.519224,13.399191
16356,2022-02-26 20:57:51.611285,52.514539,13.378281
14948,2022-02-26 20:57:51.611285,52.499399,13.428706
13671,2022-02-26 20:57:51.611285,52.507209,13.38314
13777,2022-02-26 20:57:51.611285,52.521406,13.330632
18212,2022-02-26 20:57:51.611285,52.513178,13.449872
14666,2022-02-26 20:57:51.611285,52.503217,13.359875
13939,2022-02-26 20:57:51.611285,52.502392,13.394695
14129,2022-02-26 20:57:51.611285,52.525286,13.339364
16064,2022-02-26 20:57:51.611285,52.496939,13.425603
13184,2022-02-26 20:57:51.611285,52.511207,13.402173
15287,2022-02-26 20:57:51.611285,52.50067,13.409397
13399,2022-02-26 20:57:51.611285,52.498486,13.408853
14019,2022-02-26 20:57:51.611285,52.507121,13.354727
14036,2022-02-26 20:57:51.611285,52.52149,13.400393
